YMR276W                   439.00        hidden
YPR165W                   439.00        hidden

YDL042C                   440.00        hidden
YDR388W                   440.00        hidden
YGR179C                   440.00        hidden
YGR232W                   440.00        hidden
YHR027C                   440.00        hidden
YKL145W                   440.00        hidden
YPL093W                   440.00        hidden
YPL131W                   440.00        hidden

YAR007C                   441.00        hidden
YBR009C                   441.00        hidden
YCL029C                   441.00        hidden
YDR167W                   441.00        hidden
YER112W                   441.00        hidden
YIL004C                   441.00        hidden
YMR318C                   441.00        hidden
YNL298W                   441.00        hidden
YPR165W                   441.00        hidden

YBL103C                   442.00        hidden
YBR289W                   442.00        hidden
YDR328C                   442.00        hidden
YGR052W                   442.00        hidden
YJL041W                   442.00        hidden
YJL092W                   442.00        hidden
YJR066W                   442.00        hidden
YMR047C                   442.00        hidden
YPL078C                   442.00        hidden

YER006W                   443.00        hidden
YLL039C                   443.00        hidden
YLR229C                   443.00        hidden
YNL307C                   443.00        hidden
